24.968723,25.031685,25.08017,25.182646,25.274954,25.449783,25.603804,25.798313,25.921888,26.026392,26.059504,26.105442,26.129679,26.151201,26.161724,26.166891,26.176622,26.194487,26.219784,26.238134,26.26302,26.2817,26.306816,26.324049,26.345394,26.358006,26.374065,26.383745,26.395931,26.40386,26.414227,26.422398,26.431734,26.440386,26.450205,26.460283,26.468927,26.477964,26.484758,26.492672,26.498516,26.505262,26.509344,26.51428,26.517166,26.521101,26.523664,26.527042,26.529419,26.533274,26.536915,26.541733,26.54655,26.552288,26.558426,26.564217,26.571474,26.57844,26.58748,26.594572,26.603777,26.61024,26.619492,26.626263,26.635025,26.640503,26.648312,26.653809,26.661413,26.66707,26.674065,26.679508,26.685871,26.69141,26.696981,26.702333,26.706982,26.71207,26.715937,26.721354,26.725758,26.73262,26.73801,26.74607,26.751984,26.76029,26.765987,26.772207,26.775106,26.776855,26.776287,26.776001,26.775213,26.77367,26.772326,26.771376,26.7727,26.775824,26.781036,26.785517,26.790274,26.79344,26.793688,26.791948,26.779453,26.763649,26.742317,26.727818,26.72,26.721529,26.715813,26.710194,26.7161,26.713392,26.701065,26.633745,26.522636,26.35978,26.228735,26.066519,25.941406,25.826231,25.781382,25.746147,25.73932,25.735224,25.738567,25.752829,25.76951,25.779196,25.776564,25.765627,25.746284,25.723663,25.696344,25.668589,25.63503,25.606363,25.567999,25.53793,25.488195,25.44175,25.394009,25.373653,25.345942,25.327766,25.308416,25.299812
25.13721,25.194519,25.236227,25.320663,25.395037,25.53531,25.65894,25.830582,25.951574,26.061796,26.106264,26.154482,26.174644,26.191475,26.197834,26.201942,26.212204,26.230196,26.256416,26.275864,26.302938,26.324018,26.350193,26.366356,26.386992,26.399633,26.415972,26.426094,26.439087,26.447866,26.459509,26.46885,26.479555,26.489029,26.498941,26.50869,26.517221,26.526218,26.532999,26.541143,26.547342,26.554625,26.55913,26.564323,26.567152,26.571016,26.573523,26.576653,26.578737,26.582266,26.585741,26.590578,26.595608,26.601511,26.607998,26.614319,26.622349,26.630005,26.6399,26.647587,26.65777,26.665136,26.67547,26.68286,26.692478,26.698528,26.707167,26.713253,26.721561,26.727695,26.735357,26.741415,26.748592,26.75492,26.761192,26.767368,26.77287,26.77924,26.784245,26.791515,26.797455,26.806948,26.814598,26.825592,26.83337,26.843723,26.850422,26.858332,26.862598,26.866312,26.867271,26.868391,26.868525,26.868166,26.867884,26.867954,26.869932,26.873217,26.87829,26.882568,26.887165,26.890425,26.890308,26.88782,26.875622,26.86101,26.839886,26.824203,26.809387,26.802658,26.792181,26.785046,26.786203,26.77894,26.76224,26.69481,26.58764,26.434082,26.313644,26.160002,26.034784,25.924374,25.887964,25.863165,25.862724,25.86121,25.861862,25.87637,25.895836,25.912817,25.919497,25.920744,25.913729,25.905369,25.891794,25.877085,25.854134,25.83268,25.795956,25.76187,25.707865,25.662064,25.6082,25.578379,25.535011,25.504145,25.475868,25.46702
25.282848,25.332361,25.370375,25.44651,25.513369,25.634266,25.738302,25.888395,25.998714,26.109035,26.162352,26.211239,26.228086,26.242628,26.24723,26.250763,26.260223,26.276243,26.300888,26.320091,26.348072,26.370707,26.397785,26.41342,26.434685,26.44871,26.467262,26.479235,26.49446,26.504793,26.518599,26.529675,26.542437,26.553019,26.562826,26.571804,26.580004,26.588762,26.595367,26.603588,26.610062,26.617783,26.622654,26.627954,26.630564,26.634144,26.63644,26.639132,26.640802,26.64384,26.647047,26.65184,26.65707,26.663126,26.66992,26.676685,26.68536,26.69361,26.704231,26.712425,26.723394,26.73146,26.742609,26.750444,26.760693,26.76718,26.776499,26.78311,26.79208,26.798714,26.807125,26.813923,26.822062,26.829353,26.836544,26.843765,26.85033,26.858149,26.864416,26.87345,26.880735,26.892288,26.901606,26.914625,26.923605,26.935074,26.94212,26.950802,26.955791,26.960888,26.96298,26.964596,26.964563,26.96416,26.9637,26.96372,26.965073,26.967278,26.97053,26.973188,26.975872,26.977955,26.976366,26.972782,26.960566,26.947031,26.926773,26.910938,26.88979,26.875292,26.862585,26.856993,26.855913,26.846067,26.827438,26.76206,26.66164,26.516087,26.40009,26.247969,26.119488,26.012232,25.985043,25.969946,25.97392,25.973827,25.971918,25.983425,26.001215,26.020851,26.03376,26.044287,26.046926,26.047596,26.042442,26.036352,26.022663,26.009542,25.980047,25.948196,25.900133,25.863773,25.81224,25.775846,25.722244,25.68333,25.650421,25.642788
25.419157,25.465216,25.502157,25.571587,25.630125,25.738935,25.83392,25.96705,26.063068,26.162457,26.213242,26.260937,26.279,26.292854,26.296097,26.298422,26.30605,26.31991,26.3423,26.360256,26.387146,26.409042,26.43648,26.453316,26.47648,26.491976,26.512514,26.525835,26.542496,26.5536,26.56849,26.58035,26.593887,26.605007,26.615301,26.624819,26.633663,26.643223,26.650454,26.659487,26.666597,26.675117,26.68052,26.68643,26.68936,26.693466,26.696165,26.699305,26.701233,26.704636,26.708157,26.713428,26.719143,26.725712,26.733067,26.740465,26.749846,26.758644,26.769882,26.778582,26.789974,26.7982,26.809301,26.816906,26.826916,26.833284,26.842543,26.849194,26.858261,26.86506,26.873878,26.881193,26.889967,26.897978,26.905983,26.914173,26.921654,26.930567,26.937834,26.94766,26.955238,26.966536,26.975273,26.987432,26.995825,27.006264,27.012455,27.019941,27.024094,27.028637,27.030466,27.030975,27.029531,27.027613,27.0258,27.024824,27.025255,27.026617,27.028954,27.030952,27.032974,27.034739,27.032618,27.028572,27.015768,27.001873,26.981228,26.96519,26.943436,26.928509,26.91655,26.91206,26.9107,26.900652,26.882587,26.820576,26.725815,26.588078,26.47705,26.333971,26.215332,26.118872,26.097729,26.08495,26.086199,26.082548,26.07797,26.08528,26.10012,26.119198,26.134321,26.147898,26.154285,26.159395,26.158434,26.15505,26.145021,26.135561,26.114311,26.092596,26.055265,26.02409,25.976517,25.94058,25.890339,25.855652,25.825787,25.818514
25.575573,25.619684,25.656904,25.722338,25.774965,25.876024,25.965515,26.081352,26.159187,26.242727,26.286985,26.330578,26.348768,26.360367,26.361908,26.364275,26.371614,26.383835,26.403576,26.419506,26.443539,26.462954,26.488768,26.505812,26.529276,26.545015,26.565926,26.579535,26.596382,26.607498,26.622404,26.634401,26.648409,26.66036,26.67169,26.682566,26.69272,26.703842,26.712332,26.722816,26.730913,26.740646,26.746862,26.75381,26.757393,26.762434,26.76578,26.769741,26.77221,26.776342,26.780449,26.786514,26.792978,26.80038,26.808552,26.81676,26.826921,26.836294,26.848085,26.857206,26.868835,26.877028,26.887896,26.895222,26.90494,26.911171,26.920364,26.927084,26.936325,26.943373,26.952665,26.960524,26.969927,26.978592,26.987358,26.996328,27.004482,27.013964,27.021694,27.03144,27.03861,27.0485,27.055683,27.065683,27.072615,27.081215,27.086292,27.092152,27.095161,27.098534,27.099644,27.098999,27.096432,27.093256,27.090258,27.088303,27.087597,27.087818,27.088705,27.089554,27.090216,27.091034,27.088049,27.083641,27.071009,27.057724,27.038149,27.0231,27.003103,26.989267,26.975489,26.968563,26.967695,26.9607,26.945717,26.889925,26.803661,26.676632,26.572374,26.44065,26.33461,26.24871,26.230127,26.216244,26.213459,26.207045,26.202166,26.204144,26.212624,26.228619,26.244219,26.25677,26.262451,26.267632,26.267445,26.264248,26.256151,26.248829,26.235472,26.224342,26.200184,26.176517,26.139626,26.11141,26.073572,26.048592,26.026793,26.021353
25.700157,25.743504,25.781136,25.844736,25.894478,25.989885,26.074022,26.176083,26.240334,26.314238,26.355888,26.395136,26.410149,26.417007,26.416023,26.419977,26.429838,26.442421,26.461098,26.47561,26.496893,26.513836,26.5365,26.551596,26.572496,26.586613,26.605526,26.617992,26.633495,26.643873,26.657751,26.669365,26.683897,26.697174,26.709833,26.722334,26.734024,26.746925,26.756832,26.76889,26.778019,26.788975,26.795992,26.80383,26.807865,26.813454,26.8171,26.821411,26.824087,26.828566,26.833048,26.839788,26.847017,26.855276,26.864286,26.873293,26.884174,26.894066,26.906223,26.915483,26.927141,26.935284,26.946085,26.953371,26.96312,26.969437,26.978888,26.9859,26.995579,27.003025,27.01289,27.02126,27.031233,27.04036,27.049574,27.058834,27.067167,27.076529,27.084011,27.093111,27.099686,27.108414,27.114548,27.123034,27.128866,27.136436,27.141161,27.146563,27.149323,27.152205,27.153017,27.15254,27.150486,27.147861,27.145226,27.143442,27.14223,27.141554,27.140793,27.140146,27.138805,27.138058,27.133852,27.12909,27.11794,27.107107,27.090643,27.077572,27.058758,27.043753,27.022913,27.009161,27.009378,27.008406,26.996984,26.946947,26.868858,26.751879,26.65509,26.53047,26.428396,26.345293,26.327177,26.313232,26.309847,26.305382,26.303545,26.301374,26.30226,26.316534,26.334366,26.344948,26.347343,26.349955,26.348751,26.34603,26.339771,26.333708,26.323296,26.314604,26.297848,26.282368,26.258636,26.240915,26.214424,26.194887,26.178848,26.175703
25.864683,25.906427,25.9428,26.004,26.05199,26.139612,26.214506,26.30178,26.35397,26.417042,26.453587,26.485722,26.495893,26.498077,26.495718,26.502073,26.514616,26.526747,26.54337,26.55614,26.574406,26.58876,26.607933,26.62069,26.638527,26.65069,26.667223,26.678335,26.69239,26.702095,26.715063,26.726261,26.740826,26.754602,26.76776,26.780882,26.793077,26.80673,26.817421,26.830444,26.840155,26.852074,26.859907,26.86907,26.874159,26.881163,26.885754,26.891443,26.895117,26.900734,26.905895,26.913303,26.920935,26.929707,26.939127,26.948427,26.95956,26.969683,26.982172,26.99175,27.003838,27.012266,27.023624,27.03143,27.04188,27.048656,27.058723,27.066141,27.0764,27.084278,27.094614,27.103306,27.11367,27.123104,27.132666,27.142115,27.150517,27.159645,27.166794,27.175203,27.181177,27.188822,27.193996,27.201199,27.206173,27.212883,27.21727,27.222242,27.224764,27.2272,27.227722,27.227327,27.225584,27.2232,27.22054,27.218548,27.2165,27.214735,27.212215,27.21002,27.206753,27.204592,27.199305,27.194246,27.184298,27.175455,27.161627,27.150343,27.132942,27.117498,27.092302,27.073187,27.069546,27.068819,27.060648,27.01938,26.95254,26.848858,26.760227,26.646639,26.556425,26.477678,26.452787,26.433847,26.430592,26.427658,26.427927,26.423666,26.419823,26.428673,26.442694,26.450497,26.452154,26.453823,26.452997,26.451689,26.447977,26.443954,26.436691,26.430014,26.4196,26.411322,26.39926,26.390587,26.37692,26.366333,26.36053,26.362774
25.985245,26.024853,26.058453,26.117128,26.16478,26.24564,26.311602,26.390194,26.437895,26.49411,26.52541,26.551455,26.558016,26.55834,26.556633,26.564837,26.578632,26.589643,26.604446,26.616371,26.633413,26.646723,26.664461,26.676222,26.692736,26.70404,26.71954,26.730082,26.743656,26.753271,26.766272,26.777464,26.791513,26.80445,26.81676,26.828867,26.839983,26.852652,26.862856,26.8755,26.88488,26.896875,26.905045,26.915308,26.921589,26.930285,26.9361,26.943665,26.948755,26.955828,26.96164,26.969273,26.976566,26.985071,26.994091,27.002869,27.013561,27.023434,27.036093,27.046095,27.05894,27.067936,27.080297,27.088963,27.100458,27.107847,27.118542,27.126223,27.136831,27.144886,27.155277,27.163897,27.174227,27.183685,27.19336,27.202936,27.211401,27.220533,27.227667,27.23596,27.24181,27.249153,27.254011,27.260923,27.26582,27.272278,27.276394,27.281017,27.283295,27.285488,27.285835,27.285122,27.28296,27.279991,27.27663,27.273958,27.27114,27.268715,27.265448,27.262684,27.258894,27.256506,27.251053,27.24597,27.236034,27.227232,27.213652,27.202715,27.186123,27.171532,27.148466,27.129501,27.118017,27.109982,27.10313,27.069704,27.011461,26.917292,26.832611,26.728994,26.654787,26.581078,26.544863,26.517866,26.515322,26.511858,26.511154,26.508165,26.505909,26.507576,26.512375,26.51877,26.52446,26.528807,26.530613,26.531338,26.529886,26.528158,26.523628,26.518879,26.51098,26.504522,26.494886,26.48731,26.48064,26.478762,26.482538,26.490032
26.158087,26.195549,26.226948,26.282944,26.329515,26.401333,26.455872,26.52337,26.565262,26.61158,26.635166,26.65426,26.65818,26.658598,26.658756,26.667854,26.68007,26.687057,26.696484,26.704983,26.718534,26.729887,26.745584,26.756266,26.771784,26.782778,26.798103,26.808792,26.82283,26.832924,26.84601,26.856865,26.870384,26.882622,26.89422,26.905533,26.915796,26.927795,26.937752,26.950377,26.959782,26.972246,26.980982,26.99249,26.99993,27.010292,27.017319,27.026728,27.033218,27.041845,27.048525,27.05683,27.064316,27.07314,27.082289,27.09098,27.101555,27.111408,27.124306,27.134691,27.14812,27.157501,27.17064,27.180035,27.192461,27.200438,27.211817,27.219872,27.231026,27.239456,27.250174,27.258938,27.269447,27.27903,27.288877,27.29853,27.306961,27.315891,27.322807,27.330675,27.33615,27.34286,27.34718,27.353477,27.358051,27.364035,27.367819,27.372019,27.374039,27.375986,27.376177,27.375153,27.37248,27.368658,27.364159,27.360346,27.356127,27.352459,27.347635,27.34359,27.338438,27.335306,27.329004,27.323433,27.312872,27.303682,27.289858,27.279018,27.263008,27.249338,27.229097,27.211157,27.192774,27.177155,27.168695,27.140808,27.092014,27.010149,26.932013,26.840994,26.783506,26.717846,26.6748,26.641336,26.637028,26.631456,26.62974,26.627415,26.626396,26.623213,26.621418,26.625185,26.631823,26.637209,26.640945,26.6434,26.644215,26.644419,26.643085,26.641462,26.637901,26.634487,26.629229,26.62446,26.625353,26.631226,26.646523,26.662716
26.28216,26.318789,26.350027,26.404926,26.450369,26.516224,26.563559,26.623728,26.66146,26.70029,26.718061,26.733284,26.737057,26.739376,26.74157,26.750362,26.759306,26.761673,26.765106,26.76941,26.779057,26.7886,26.80282,26.812994,26.828522,26.840055,26.856346,26.867954,26.883297,26.894257,26.907461,26.9178,26.931118,26.943256,26.954746,26.965996,26.976189,26.988255,26.998354,27.011383,27.021212,27.034327,27.04355,27.0557,27.063545,27.074507,27.081964,27.092016,27.099012,27.108316,27.115557,27.124601,27.132761,27.142359,27.152151,27.1613,27.172215,27.182322,27.195406,27.20589,27.219353,27.228672,27.241858,27.251387,27.264053,27.272226,27.283936,27.292274,27.303886,27.312702,27.323885,27.332985,27.34384,27.35364,27.363665,27.373337,27.3817,27.390364,27.396986,27.40436,27.409414,27.41551,27.41937,27.425056,27.429232,27.434788,27.43838,27.442333,27.444218,27.446045,27.446165,27.445036,27.442104,27.437733,27.432384,27.427706,27.422304,27.417536,27.4112,27.405853,27.399187,27.39513,27.387688,27.381382,27.369923,27.360209,27.345837,27.334791,27.318724,27.305336,27.286516,27.269508,27.24939,27.230724,27.218622,27.19069,27.146914,27.073181,27.000422,26.917168,26.86706,26.80795,26.767252,26.732973,26.725134,26.717058,26.715076,26.712143,26.710838,26.70824,26.706863,26.708155,26.711578,26.715414,26.719038,26.7218,26.723513,26.724047,26.724482,26.725416,26.725727,26.725077,26.724075,26.722595,26.727413,26.735426,26.757345,26.78053
26.46296,26.498257,26.528687,26.579742,26.62077,26.677496,26.716343,26.766806,26.798721,26.830051,26.84347,26.856316,26.860682,26.864882,26.86671,26.869698,26.870667,26.868124,26.866842,26.86798,26.874237,26.881659,26.89322,26.901676,26.914755,26.924585,26.938772,26.949137,26.963032,26.97322,26.985611,26.995733,27.009262,27.02214,27.034426,27.046843,27.058245,27.071964,27.083689,27.098116,27.108313,27.12199,27.131771,27.144835,27.153387,27.165426,27.17369,27.184967,27.192924,27.203476,27.211666,27.221853,27.230938,27.241568,27.252182,27.261951,27.273312,27.283743,27.297106,27.307785,27.321407,27.330769,27.344091,27.353773,27.366688,27.375051,27.387035,27.39558,27.407469,27.41646,27.427774,27.436855,27.447624,27.45717,27.466843,27.475952,27.483738,27.491583,27.497494,27.503887,27.508215,27.513159,27.516088,27.520329,27.523378,27.527815,27.530962,27.534506,27.536331,27.53825,27.538519,27.537392,27.533978,27.528395,27.521204,27.514658,27.507032,27.500364,27.49183,27.484747,27.476507,27.471773,27.463829,27.457386,27.445868,27.436207,27.422535,27.412489,27.39817,27.38656,27.370642,27.355822,27.336695,27.31718,27.302023,27.273127,27.232113,27.166538,27.10339,27.03124,26.988037,26.933468,26.892721,26.85788,26.849466,26.840479,26.837765,26.834528,26.83347,26.831196,26.829847,26.829832,26.831741,26.834976,26.83908,26.84275,26.846212,26.84812,26.851498,26.855543,26.860914,26.864311,26.869541,26.872942,26.88276,26.892797,26.923367,26.95621
26.59507,26.629345,26.658865,26.705664,26.741617,26.79154,26.825754,26.870033,26.898035,26.926315,26.939365,26.95278,26.95826,26.963375,26.962908,26.958385,26.9516,26.94665,26.944408,26.945023,26.950106,26.956171,26.965328,26.971859,26.981493,26.988432,26.998755,27.0065,27.017113,27.025375,27.036425,27.046627,27.060545,27.074474,27.08791,27.101955,27.11505,27.130943,27.144718,27.160719,27.171124,27.185085,27.19524,27.209007,27.218163,27.231129,27.240105,27.252419,27.261168,27.272745,27.281694,27.292759,27.302504,27.313843,27.325,27.335205,27.34688,27.357517,27.371073,27.381907,27.395683,27.405123,27.418537,27.428268,27.441257,27.44967,27.461702,27.470255,27.482082,27.490946,27.502,27.51074,27.521059,27.530052,27.539055,27.547356,27.554392,27.561346,27.566536,27.572033,27.575743,27.579674,27.581776,27.58463,27.586536,27.589855,27.592573,27.595787,27.597647,27.599781,27.600311,27.599287,27.595478,27.58884,27.580019,27.571836,27.562382,27.554235,27.544197,27.535997,27.527016,27.522207,27.51458,27.508596,27.497768,27.48861,27.476297,27.467722,27.455736,27.446207,27.432823,27.420137,27.404282,27.386734,27.370722,27.340336,27.298323,27.236197,27.181133,27.116543,27.075138,27.020636,26.978512,26.94423,26.93819,26.930265,26.926859,26.92376,26.923267,26.921232,26.91996,26.920565,26.923273,26.927095,26.931934,26.936558,26.941597,26.945087,26.950853,26.956783,26.965485,26.97184,26.981651,26.98868,27.001747,27.012634,27.04865,27.087822
26.772182,26.804825,26.83262,26.874046,26.904163,26.946726,26.976297,27.014647,27.039112,27.064465,27.076977,27.090405,27.096727,27.102842,27.102203,27.095621,27.085527,27.078232,27.072712,27.070692,27.071053,27.072634,27.076408,27.079939,27.085028,27.088633,27.094143,27.098452,27.104818,27.110445,27.118923,27.127926,27.140598,27.15406,27.167376,27.181767,27.195091,27.21172,27.226269,27.244076,27.256392,27.273035,27.285069,27.301262,27.31195,27.327135,27.33765,27.35126,27.360363,27.372677,27.382185,27.393711,27.403763,27.415646,27.427313,27.437885,27.449795,27.460535,27.474176,27.48511,27.49896,27.508406,27.521845,27.5316,27.544693,27.55322,27.565355,27.57394,27.585773,27.594563,27.605383,27.613756,27.623579,27.631947,27.64022,27.647629,27.65382,27.659744,27.664106,27.668537,27.671421,27.674328,27.675756,27.677769,27.679165,27.681763,27.683983,27.686577,27.688047,27.689728,27.690006,27.688772,27.68497,27.678535,27.669985,27.6619,27.652546,27.644663,27.634594,27.62605,27.61637,27.610933,27.602602,27.596266,27.584867,27.575253,27.562628,27.554081,27.542315,27.533262,27.520903,27.509624,27.496181,27.480549,27.464106,27.434277,27.395266,27.339363,27.291847,27.232246,27.18891,27.135931,27.099512,27.069632,27.063911,27.05625,27.052708,27.050056,27.050247,27.048988,27.048452,27.050356,27.054544,27.059946,27.066643,27.07329,27.081028,27.087038,27.096155,27.104576,27.117361,27.127274,27.141808,27.151476,27.17286,27.192799,27.236801,27.27858
26.904037,26.935204,26.961311,26.998981,27.025476,27.064163,27.091852,27.127855,27.151114,27.175762,27.188528,27.20207,27.208822,27.215479,27.216425,27.21338,27.205801,27.19817,27.19012,27.185722,27.181532,27.178843,27.177584,27.178408,27.179337,27.179846,27.18101,27.182276,27.185024,27.18833,27.193615,27.200226,27.210577,27.222515,27.234474,27.247807,27.26009,27.275883,27.2896,27.308144,27.322456,27.341978,27.355917,27.374464,27.386553,27.403746,27.41563,27.430233,27.439426,27.452187,27.462065,27.473925,27.484161,27.496239,27.508005,27.518618,27.530447,27.541052,27.55451,27.565346,27.57904,27.58834,27.601603,27.611258,27.624283,27.63283,27.644943,27.653482,27.66525,27.673958,27.684565,27.69265,27.702091,27.710016,27.717796,27.724623,27.73026,27.73553,27.73937,27.743126,27.745436,27.747812,27.749037,27.751043,27.752651,27.755192,27.75714,27.759256,27.760283,27.761335,27.76122,27.759789,27.756437,27.751226,27.744429,27.73791,27.730202,27.723768,27.714851,27.706844,27.697014,27.690952,27.681623,27.67459,27.662052,27.65155,27.637562,27.62796,27.614773,27.604803,27.591803,27.58074,27.568264,27.554121,27.53832,27.510754,27.476526,27.425999,27.381962,27.322973,27.275723,27.224947,27.197386,27.17343,27.166803,27.159206,27.156267,27.154228,27.154827,27.154594,27.155277,27.158913,27.164883,27.17219,27.18097,27.189775,27.200315,27.209097,27.221434,27.23194,27.247705,27.25994,27.278091,27.290112,27.320063,27.349798,27.397783,27.436098
