15.305617,21.5375,25.221552,24.466692,24.38791,24.418642,24.456095,24.464045,24.485344,24.502125,24.51513,24.52661,24.541914,24.560781,24.575758,24.597399,24.616543,24.644997,24.667208,24.698933,24.721424,24.754395,24.778046,24.807407,24.82546,24.85104,24.869452,24.890453,24.904581,24.919983,24.93092,24.94118,24.947857,24.951317,24.953571,24.955723,24.95856,24.960733,24.964497,24.967705,24.972624,24.976276,24.981709,24.98569,24.99055,24.993734,24.998657,25.003092,25.009289,25.014925,25.020308,25.025312,25.030588,25.036379,25.041187,25.046753,25.050835,25.05633,25.060524,25.066189,25.0702,25.074083,25.075504,25.077208,25.077967,25.078482,25.078491,25.079103,25.079979,25.081352,25.082329,25.082308,25.08178,25.082249,25.080893,25.07803,25.07266,25.068354,25.060719,25.054611,25.042658,25.032158,25.015757,25.003002,24.983627,24.968195,24.94831,24.932758,24.912798,24.895842,24.878685,24.86293,24.84729,24.83026,24.81557,24.798706,24.786375,24.770939,24.75959,24.747112,24.740862,24.730833,24.723198,24.708643,24.695988,24.686008,24.67957,24.66354,24.628733,25.030346,24.496998,22.004978,18.352688,14.993248,12.640537,12.372675,12.587327,12.550424,12.517312
15.399414,21.568123,25.217604,24.47498,24.399258,24.42909,24.466085,24.473871,24.494925,24.511599,24.52463,24.536272,24.551704,24.570782,24.586002,24.60796,24.627333,24.656061,24.678432,24.71048,24.733274,24.766651,24.790564,24.820322,24.838673,24.864647,24.883322,24.904537,24.918718,24.934162,24.945082,24.955326,24.96197,24.96541,24.96763,24.969742,24.972515,24.974638,24.978285,24.981386,24.986069,24.98949,24.994606,24.998363,25.002903,25.00586,25.010485,25.014723,25.020746,25.026321,25.031673,25.036703,25.042,25.047848,25.052738,25.058374,25.062492,25.06795,25.072071,25.077583,25.081463,25.085083,25.086271,25.08766,25.088203,25.088427,25.088243,25.088655,25.089437,25.090769,25.091764,25.091732,25.09122,25.091766,25.090508,25.087696,25.082405,25.078169,25.070658,25.064665,25.052847,25.042421,25.026157,25.013521,24.994232,24.978817,24.958958,24.94341,24.923454,24.906485,24.889309,24.873474,24.8577,24.840458,24.825575,24.80844,24.795897,24.780079,24.768345,24.755491,24.749104,24.738949,24.73127,24.71693,24.704473,24.692818,24.684072,24.667557,24.632116,25.043522,24.489695,21.866491,18.164185,14.980547,12.81441,12.56226,12.761684,12.723689,12.692325
15.468241,21.592098,25.216883,24.482851,24.409115,24.438156,24.474583,24.482075,24.502861,24.519463,24.532503,24.54425,24.559755,24.578966,24.594343,24.616507,24.636028,24.664932,24.687403,24.71967,24.742678,24.77635,24.800459,24.830524,24.849108,24.875395,24.894283,24.915682,24.929932,24.945442,24.956379,24.966639,24.973286,24.976742,24.978954,24.981035,24.983736,24.985794,24.989305,24.992287,24.996723,24.999928,25.004744,25.00829,25.012543,25.015295,25.019659,25.023722,25.029577,25.035072,25.04037,25.045383,25.050648,25.056488,25.061394,25.067038,25.071154,25.076561,25.080622,25.086018,25.089804,25.093248,25.094288,25.095469,25.09586,25.095875,25.095533,25.095785,25.096487,25.097755,25.098732,25.098667,25.098164,25.09875,25.097546,25.094763,25.089506,25.085312,25.077862,25.071918,25.060154,25.049746,25.03353,25.020937,25.00166,24.986217,24.966333,24.950768,24.930792,24.913795,24.896599,24.880701,24.864826,24.84743,24.832403,24.815075,24.80239,24.786316,24.774315,24.761219,24.754766,24.744553,24.736864,24.722694,24.710375,24.69743,24.686905,24.669884,24.63384,25.053936,24.48364,21.752176,18.006886,14.964659,12.949026,12.708979,12.89575,12.857324,12.82621
15.555591,21.623138,25.21641,24.492458,24.420763,24.448801,24.484488,24.491632,24.512012,24.528385,24.541235,24.55289,24.568306,24.587496,24.602896,24.625153,24.644764,24.673819,24.696394,24.728878,24.752098,24.786068,24.810392,24.840765,24.859568,24.886122,24.905163,24.926672,24.94092,24.95638,24.967228,24.977415,24.984015,24.987467,24.989643,24.991665,24.99425,24.99622,24.999535,25.002333,25.006416,25.009306,25.013708,25.016985,25.020891,25.02342,25.027514,25.03141,25.037115,25.042551,25.0478,25.052807,25.058065,25.0639,25.0688,25.07442,25.07851,25.083828,25.087793,25.093002,25.096632,25.099825,25.100664,25.10156,25.101742,25.10147,25.100935,25.100977,25.101566,25.10274,25.103682,25.103577,25.103085,25.103735,25.102633,25.099907,25.094767,25.090687,25.083424,25.077627,25.06605,25.055748,25.039717,25.027271,25.008133,24.992739,24.972918,24.957376,24.937435,24.920456,24.903286,24.887377,24.871439,24.853935,24.838827,24.821394,24.80864,24.792404,24.780195,24.766975,24.760551,24.750418,24.742815,24.728985,24.716917,24.702442,24.689726,24.67203,24.635223,25.06734,24.47592,21.602423,17.79942,14.940189,13.119024,12.89281,13.062229,13.024202,12.994203
15.631929,21.65126,25.216997,24.50088,24.430412,24.457558,24.492603,24.499516,24.519506,24.535582,24.548153,24.559603,24.57482,24.593868,24.609182,24.63141,24.651037,24.680143,24.702763,24.735357,24.758688,24.792831,24.817291,24.847845,24.866764,24.89345,24.912546,24.934084,24.948288,24.96365,24.97438,24.984486,24.991049,24.994507,24.996674,24.998652,25.001143,25.003038,25.00617,25.008791,25.01254,25.015137,25.019165,25.022203,25.025816,25.028168,25.032055,25.035835,25.041428,25.046808,25.052011,25.056997,25.062235,25.068037,25.07289,25.078444,25.082489,25.087711,25.091587,25.09663,25.10012,25.103104,25.103792,25.104452,25.104445,25.103922,25.103205,25.103058,25.103529,25.104586,25.105461,25.105297,25.104805,25.105486,25.104454,25.10177,25.096733,25.092758,25.085663,25.080004,25.06859,25.05839,25.04253,25.03022,25.011223,24.9959,24.976162,24.96068,24.940815,24.92391,24.906832,24.890999,24.8751,24.857628,24.842567,24.825188,24.812487,24.796268,24.784012,24.770838,24.764526,24.754566,24.747103,24.733624,24.721794,24.706059,24.691486,24.673067,24.635496,25.078173,24.468971,21.473621,17.62131,14.920066,13.266052,13.050462,13.204274,13.167444,13.138783
15.715992,21.682255,25.217613,24.509989,24.440834,24.46705,24.50155,24.508379,24.528051,24.543844,24.556221,24.567549,24.58262,24.601576,24.616877,24.639132,24.65879,24.687933,24.710546,24.7432,24.766613,24.80089,24.825455,24.856157,24.875181,24.902004,24.921183,24.942787,24.957,24.972322,24.983007,24.99311,24.999706,25.003231,25.005447,25.007427,25.009857,25.011692,25.01465,25.017094,25.020512,25.02282,25.026455,25.029236,25.032526,25.034681,25.038338,25.041977,25.047413,25.052692,25.057814,25.062742,25.06792,25.073648,25.078423,25.083897,25.087906,25.093058,25.096865,25.101786,25.105179,25.108004,25.108566,25.109016,25.108839,25.108065,25.107147,25.106781,25.107103,25.107994,25.108759,25.1085,25.107962,25.108637,25.107618,25.104937,25.099932,25.096008,25.088984,25.08337,25.072016,25.061842,25.04605,25.03381,25.01487,24.999573,24.979898,24.964489,24.944733,24.92796,24.911053,24.89539,24.879633,24.862293,24.84735,24.830086,24.817472,24.801285,24.78898,24.775803,24.769547,24.75969,24.752308,24.739117,24.72747,24.710276,24.69361,24.67427,24.635754,25.088747,24.461191,21.341125,17.440329,14.90542,13.426634,13.222435,13.360128,13.324691,13.2976885
15.808636,21.716846,25.218395,24.51898,24.45067,24.475927,24.50994,24.516844,24.536154,24.551548,24.56367,24.57485,24.589725,24.608555,24.623835,24.646124,24.665808,24.694971,24.717566,24.750246,24.773722,24.808092,24.832724,24.86352,24.882616,24.909517,24.92875,24.950396,24.964607,24.97989,24.990528,25.000631,25.007273,25.010878,25.01316,25.015156,25.017563,25.019377,25.022211,25.024513,25.02766,25.029732,25.033041,25.035591,25.03858,25.040537,25.043966,25.047468,25.052732,25.057886,25.062891,25.067732,25.072832,25.078463,25.08313,25.088491,25.092447,25.097517,25.101248,25.106031,25.1093,25.111942,25.112371,25.112589,25.11221,25.11115,25.11002,25.109423,25.109592,25.1103,25.110935,25.11058,25.109991,25.110641,25.109602,25.106878,25.101845,25.097935,25.090914,25.085289,25.073914,25.06372,25.04793,25.035711,25.016775,25.001474,24.981836,24.966497,24.946856,24.930227,24.913511,24.898062,24.882507,24.8654,24.850658,24.833635,24.82121,24.805227,24.793037,24.780045,24.773945,24.764318,24.757097,24.744263,24.732824,24.714302,24.695662,24.675268,24.635653,25.096498,24.453379,21.228024,17.291214,14.908666,13.588117,13.394098,13.517151,13.483316,13.458166
15.899656,21.750526,25.218407,24.526548,24.458704,24.482954,24.51646,24.523493,24.542366,24.557245,24.569023,24.579977,24.594597,24.613255,24.628487,24.6508,24.670528,24.699745,24.72237,24.755146,24.77873,24.813236,24.83795,24.868856,24.888025,24.914997,24.93425,24.955904,24.970087,24.985285,24.995836,25.005884,25.012516,25.016146,25.018454,25.020441,25.022827,25.02464,25.027403,25.02961,25.032555,25.034454,25.037514,25.039888,25.042624,25.044397,25.047625,25.051004,25.056108,25.061153,25.066055,25.070822,25.075863,25.081423,25.085987,25.09123,25.095118,25.100065,25.10369,25.108257,25.111336,25.113712,25.113962,25.11387,25.11324,25.111856,25.110504,25.109686,25.10973,25.11028,25.110807,25.110374,25.10976,25.110405,25.109348,25.106573,25.101511,25.097614,25.090607,25.08498,25.073582,25.063374,25.047575,25.03537,25.016415,25.001087,24.981441,24.966125,24.946526,24.92997,24.91335,24.89804,24.882624,24.86572,24.851166,24.834435,24.822266,24.806654,24.79474,24.782175,24.776407,24.767227,24.760305,24.747986,24.736862,24.71732,24.697018,24.675705,24.635109,25.101566,24.44627,21.138268,17.177223,14.924095,13.736355,13.551057,13.661852,13.629394,13.605895
16.019674,21.796286,25.220007,24.536821,24.46918,24.492397,24.525301,24.532452,24.550745,24.564955,24.576292,24.586967,24.601254,24.619684,24.634863,24.657204,24.676956,24.706203,24.72882,24.761652,24.785318,24.819912,24.844662,24.875635,24.89485,24.92184,24.941074,24.962694,24.976816,24.9919,25.002329,25.012291,25.018896,25.022543,25.02488,25.026865,25.029253,25.0311,25.033829,25.03596,25.03874,25.040493,25.043324,25.045519,25.047981,25.04954,25.052532,25.05576,25.060665,25.065561,25.070314,25.07497,25.079943,25.085413,25.08986,25.094957,25.098763,25.10357,25.107077,25.111408,25.114262,25.116327,25.116371,25.115927,25.115,25.113253,25.11166,25.110613,25.110548,25.110954,25.11141,25.110945,25.11034,25.111006,25.109943,25.107113,25.102007,25.098122,25.091118,25.08548,25.074078,25.063866,25.048103,25.035946,25.017036,25.00173,24.982141,24.96689,24.947393,24.93096,24.914495,24.89938,24.88416,24.867514,24.85319,24.836794,24.824913,24.809715,24.798105,24.78601,24.780596,24.771902,24.765299,24.753494,24.742662,24.722073,24.700045,24.67752,24.635498,25.105896,24.438597,21.051788,17.07382,14.958823,13.910358,13.733993,13.83159,13.800655,13.779053
16.120611,21.835373,25.22223,24.546028,24.478573,24.501123,24.533625,24.540884,24.558743,24.572424,24.583427,24.593884,24.60789,24.626127,24.641254,24.663595,24.683342,24.712559,24.735123,24.767921,24.791603,24.82619,24.850924,24.881884,24.901098,24.928053,24.947235,24.968794,24.982853,24.997822,25.008148,25.018038,25.024622,25.028288,25.030663,25.032663,25.035076,25.036955,25.039673,25.041758,25.044424,25.046057,25.048704,25.05075,25.052982,25.054358,25.057146,25.060232,25.064962,25.069717,25.074327,25.07888,25.083788,25.089182,25.093534,25.098526,25.102276,25.106998,25.110441,25.11462,25.117332,25.119198,25.119102,25.118422,25.117304,25.115309,25.113554,25.112364,25.112246,25.11259,25.113028,25.112587,25.112024,25.112732,25.111681,25.108824,25.10369,25.0998,25.092798,25.087154,25.075764,25.065575,25.049883,25.037802,25.018993,25.003767,24.984303,24.969172,24.94983,24.933554,24.917301,24.902407,24.88739,24.870966,24.856827,24.840662,24.828976,24.814005,24.80254,24.790674,24.785446,24.777006,24.770586,24.759071,24.748377,24.726927,24.703533,24.679949,24.636604,25.10996,24.43274,20.982206,16.99029,14.986209,14.049504,13.879968,13.966623,13.936812,13.916676
16.265282,21.893898,25.228632,24.560848,24.493162,24.515095,24.546743,24.553713,24.570866,24.58396,24.594595,24.604862,24.618605,24.63669,24.651857,24.674267,24.694021,24.72318,24.745655,24.778381,24.802063,24.836609,24.861282,24.89222,24.91145,24.93839,24.957539,24.979065,24.993092,25.00799,25.01825,25.028097,25.034678,25.038364,25.04078,25.042805,25.045244,25.047167,25.049889,25.05193,25.054516,25.056074,25.058567,25.060469,25.062475,25.063667,25.066235,25.069155,25.07368,25.078268,25.082714,25.087135,25.091951,25.09725,25.101492,25.106356,25.110031,25.114643,25.11801,25.122028,25.124588,25.12623,25.125977,25.12501,25.123655,25.121353,25.11939,25.118004,25.117792,25.118032,25.118439,25.118025,25.117527,25.11828,25.117249,25.11436,25.109203,25.10532,25.09834,25.092709,25.081371,25.071241,25.055689,25.043741,25.025118,25.01003,24.990751,24.975769,24.956635,24.940563,24.924562,24.909918,24.895134,24.878937,24.864988,24.849022,24.837475,24.82264,24.811224,24.79945,24.794312,24.785986,24.779634,24.768236,24.757534,24.735142,24.710306,24.685244,24.639862,25.1128,24.426247,20.921906,16.930447,15.048909,14.231617,14.069558,14.144502,14.116225,14.097992
16.376394,21.940388,25.235523,24.573294,24.505125,24.526766,24.55753,24.563961,24.580503,24.593271,24.603699,24.613928,24.627565,24.645645,24.660933,24.683466,24.703249,24.732384,24.754799,24.787481,24.811174,24.84569,24.870321,24.90126,24.920534,24.947525,24.966702,24.98827,25.002323,25.01724,25.027514,25.037378,25.04397,25.047672,25.050098,25.052134,25.054594,25.056534,25.059252,25.061281,25.063848,25.065409,25.067848,25.069689,25.07158,25.072678,25.075111,25.077929,25.082315,25.08679,25.091127,25.095469,25.100216,25.105442,25.109613,25.114397,25.118017,25.12256,25.125877,25.129805,25.132286,25.133797,25.133436,25.132277,25.130747,25.12822,25.126097,25.124546,25.12423,25.124357,25.124714,25.124304,25.123846,25.124626,25.123608,25.120707,25.115547,25.111689,25.10474,25.099127,25.08785,25.077782,25.062347,25.05051,25.032034,25.017052,24.997894,24.983007,24.964006,24.948067,24.932215,24.917715,24.903057,24.886982,24.87313,24.857231,24.845703,24.83084,24.81937,24.807516,24.802326,24.793911,24.787489,24.77598,24.765148,24.742136,24.716421,24.690205,24.64314,25.11302,24.4219,20.8969,16.917503,15.110959,14.363873,14.206636,14.274937,14.247846,14.2309675
16.541548,22.009691,25.245989,24.59165,24.522612,24.543837,24.573282,24.578897,24.594511,24.606747,24.616802,24.626888,24.640314,24.658323,24.673702,24.696335,24.716108,24.745155,24.767473,24.80005,24.823704,24.858126,24.882662,24.913555,24.932837,24.959805,24.97895,25.000504,25.014547,25.029448,25.039701,25.049568,25.056185,25.059912,25.06239,25.064455,25.066957,25.068943,25.071686,25.073702,25.076252,25.077805,25.080187,25.081951,25.08372,25.084702,25.086994,25.089706,25.093971,25.098347,25.102575,25.106825,25.111498,25.116634,25.120708,25.125357,25.128859,25.133244,25.13645,25.140179,25.142488,25.143753,25.143211,25.141745,25.139975,25.13713,25.1348,25.133047,25.132626,25.132635,25.132938,25.132538,25.132124,25.132921,25.13189,25.128944,25.123747,25.11988,25.11296,25.107376,25.096195,25.086222,25.070976,25.05931,25.041073,25.02626,25.007284,24.99251,24.97368,24.957903,24.942219,24.927872,24.913342,24.897396,24.883667,24.867882,24.856422,24.841608,24.830149,24.818335,24.813198,24.804842,24.79845,24.786907,24.77595,24.752426,24.725893,24.698309,24.649067,25.112803,24.41821,20.882732,16.931618,15.216176,14.550341,14.397846,14.457592,14.432246,14.417505
16.663776,22.061018,25.253738,24.605055,24.535286,24.556204,24.584684,24.589706,24.604614,24.616417,24.62614,24.636051,24.64928,24.667181,24.68257,24.705215,24.72495,24.753923,24.77616,24.808641,24.832235,24.866568,24.891024,24.921844,24.941103,24.96799,24.987068,25.008554,25.022566,25.037403,25.047617,25.057467,25.0641,25.067862,25.070381,25.072485,25.07504,25.077072,25.079847,25.08186,25.084396,25.085934,25.088278,25.089996,25.091686,25.092598,25.09481,25.097475,25.101696,25.10604,25.110212,25.11441,25.119053,25.124142,25.128153,25.132689,25.136084,25.140316,25.143421,25.146963,25.149109,25.150137,25.149437,25.14773,25.145771,25.142698,25.140228,25.13835,25.137886,25.13784,25.138123,25.13773,25.137335,25.138132,25.137072,25.13407,25.128817,25.124924,25.118002,25.112434,25.101315,25.091412,25.07631,25.06478,25.046726,25.03205,25.013199,24.998493,24.97977,24.96408,24.948486,24.93421,24.91973,24.903843,24.890186,24.874506,24.863129,24.848425,24.837048,24.825388,24.820398,24.812239,24.805983,24.794521,24.783533,24.759863,24.732992,24.704613,24.653976,25.112282,24.417091,20.88566,16.96151,15.301623,14.6823845,14.531855,14.585944,14.5618925,14.548849
16.837938,22.133818,25.264511,24.624266,24.553661,24.574137,24.601263,24.605457,24.61941,24.630642,24.639915,24.649588,24.66253,24.680243,24.695599,24.718155,24.73771,24.766386,24.788378,24.820541,24.843943,24.877974,24.902206,24.932798,24.951958,24.97865,24.997572,25.0189,25.03282,25.047546,25.057693,25.067492,25.074133,25.07793,25.080515,25.082663,25.085276,25.087353,25.090155,25.09216,25.094685,25.096212,25.098537,25.10024,25.10192,25.102825,25.10505,25.107737,25.111992,25.116352,25.12051,25.124636,25.129198,25.134136,25.138,25.142286,25.145445,25.14938,25.152288,25.155556,25.157507,25.15828,25.157415,25.155493,25.153389,25.15014,25.147572,25.145603,25.145107,25.145014,25.145275,25.1449,25.144527,25.145325,25.144241,25.141197,25.135923,25.132046,25.125202,25.119717,25.10876,25.099,25.084167,25.072865,25.055124,25.040665,25.02203,25.007448,24.98893,24.973429,24.958038,24.94395,24.929634,24.913933,24.900455,24.884972,24.873734,24.859148,24.847813,24.836243,24.83135,24.823318,24.817152,24.805668,24.794579,24.771156,24.744432,24.715239,24.662727,25.114265,24.418196,20.889385,17.000938,15.42115,14.870001,14.722629,14.768424,14.745596,14.73455
16.963055,22.185875,25.272047,24.638111,24.567049,24.587194,24.613384,24.61702,24.630331,24.641188,24.650173,24.659683,24.672426,24.68997,24.705282,24.727694,24.747038,24.775368,24.79709,24.828903,24.852081,24.885786,24.909784,24.940123,24.959158,24.985651,25.004416,25.025587,25.03941,25.05404,25.064133,25.073885,25.080517,25.08434,25.08697,25.089151,25.091791,25.093885,25.096691,25.098686,25.101202,25.10273,25.105064,25.106785,25.108517,25.10949,25.111807,25.114574,25.118923,25.123337,25.127523,25.131601,25.13608,25.140858,25.14457,25.148619,25.151552,25.155214,25.157944,25.16101,25.162844,25.163485,25.162552,25.160555,25.15843,25.155172,25.152601,25.150635,25.150137,25.15003,25.150286,25.14992,25.149555,25.150347,25.149254,25.146194,25.140947,25.137112,25.130367,25.124979,25.114191,25.10456,25.089954,25.078846,25.061356,25.04707,25.028612,25.014143,24.9958,24.980474,24.965288,24.951399,24.93726,24.92175,24.908463,24.89316,24.882032,24.867512,24.856157,24.844576,24.839682,24.831656,24.825487,24.813908,24.802713,24.779802,24.753653,24.72412,24.670366,25.117641,24.421202,20.893505,17.029547,15.506565,15.003938,14.85891,14.898784,14.876628,14.866799
